,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
14888,0.21382037,0.90207714,4.122165,0.73103446,0.87602264,0.7644628
14889,0.21355912,0.9109792,4.1092978,0.73103446,0.86566657,0.76033056
14890,0.21402478,0.91394657,4.094411,0.7241379,0.86232877,0.75619835
14891,0.21333772,0.9050445,4.110066,0.73103446,0.8675595,0.76033056
14892,0.21336381,0.9050445,4.108331,0.73103446,0.86374027,0.76033056
14893,0.21322893,0.90207714,4.108364,0.73103446,0.8610632,0.76033056
14894,0.21459603,0.9109792,4.101892,0.73103446,0.8644289,0.7644628
14895,0.21656449,0.90801185,4.1102204,0.73103446,0.8659986,0.76859504
14896,0.21330178,0.8991098,4.10709,0.73103446,0.85930514,0.76033056
14897,0.21337894,0.9109792,4.101749,0.73103446,0.8583226,0.75619835
14898,0.21601418,0.90207714,4.1224895,0.73103446,0.87233883,0.7644628
14899,0.21472137,0.90801185,4.094701,0.7241379,0.8651365,0.7644628
14900,0.21338458,0.90207714,4.100246,0.73103446,0.86261714,0.76033056
14901,0.21332388,0.90207714,4.106648,0.73103446,0.8674556,0.7644628
14902,0.2133923,0.9109792,4.090081,0.73103446,0.86000603,0.76033056
14903,0.2138861,0.9109792,4.094739,0.7241379,0.8634961,0.7644628
14904,0.21444197,0.90801185,4.1080313,0.73103446,0.86954165,0.7644628
14905,0.21392025,0.90801185,4.095272,0.73103446,0.8617808,0.76033056
14906,0.21319032,0.90801185,4.093794,0.73103446,0.8593349,0.75619835
14907,0.21320279,0.90207714,4.0996246,0.73103446,0.8617222,0.76033056
14908,0.21386524,0.9109792,4.0905957,0.7241379,0.8607282,0.7644628
14909,0.21381657,0.9109792,4.0979633,0.73103446,0.8656194,0.76033056
14910,0.2136592,0.9050445,4.108351,0.73103446,0.86791,0.7644628
14911,0.2144625,0.91394657,4.0831223,0.7241379,0.86285406,0.75619835
14912,0.21462354,0.90801185,4.1021285,0.73103446,0.8649042,0.76033056
14913,0.2138303,0.9109792,4.0934186,0.7241379,0.86107904,0.7644628
14914,0.2139736,0.9050445,4.110557,0.73103446,0.8659642,0.7644628
14915,0.21372472,0.90207714,4.1119413,0.73103446,0.8680435,0.76033056
14916,0.21390006,0.9109792,4.0982904,0.73103446,0.86295223,0.7644628
14917,0.21458876,0.9109792,4.099751,0.73103446,0.86226183,0.76033056
14918,0.21506064,0.91394657,4.0823684,0.7241379,0.8626096,0.75619835
14919,0.21341845,0.9050445,4.1079316,0.73103446,0.86707944,0.7644628
14920,0.21329482,0.9050445,4.098522,0.73103446,0.8573857,0.7644628
14921,0.21433493,0.9109792,4.09383,0.7241379,0.8620446,0.76859504
14922,0.21729258,0.90207714,4.1108093,0.7241379,0.8664594,0.7644628
14923,0.2143904,0.91394657,4.0870075,0.7241379,0.86001575,0.76033056
14924,0.21325845,0.90801185,4.108455,0.73103446,0.86481667,0.76033056
14925,0.21358651,0.9050445,4.108724,0.73103446,0.8615863,0.76033056
14926,0.21583484,0.90801185,4.105984,0.73103446,0.8621066,0.7644628
14927,0.21457154,0.9109792,4.1015735,0.737931,0.8630365,0.76859504
14928,0.21310782,0.9050445,4.104737,0.73103446,0.8603638,0.76033056
14929,0.21334648,0.9109792,4.0959496,0.73103446,0.8585171,0.76033056
14930,0.21352221,0.90801185,4.1087456,0.73103446,0.8632795,0.76033056
14931,0.21308553,0.9050445,4.1021814,0.73103446,0.8604875,0.76033056
14932,0.2132241,0.9050445,4.0991855,0.73103446,0.8568838,0.76033056
14933,0.2138767,0.9109792,4.0863204,0.7241379,0.86025816,0.76033056
14934,0.21472548,0.90801185,4.103622,0.73103446,0.86238766,0.7644628
14935,0.21539022,0.9050445,4.1019397,0.737931,0.86089385,0.7644628
14936,0.21365793,0.90801185,4.099967,0.73103446,0.85518193,0.76033056
14937,0.21365848,0.90801185,4.090538,0.73103446,0.85242134,0.7644628
14938,0.21313658,0.90801185,4.094885,0.73103446,0.85801154,0.75619835
14939,0.21335523,0.9109792,4.0953584,0.73103446,0.8585139,0.76033056
14940,0.21394666,0.90801185,4.0959234,0.73103446,0.86110103,0.76033056
14941,0.2131451,0.9050445,4.0982647,0.73103446,0.864868,0.76033056
14942,0.21314855,0.9050445,4.0996575,0.73103446,0.86206615,0.76033056
14943,0.21313931,0.9050445,4.102257,0.73103446,0.86167413,0.76033056
14944,0.21335071,0.9050445,4.104541,0.73103446,0.8584467,0.76033056
14945,0.21334752,0.90801185,4.100319,0.73103446,0.8564669,0.76033056
14946,0.21342398,0.90801185,4.094119,0.73103446,0.8544135,0.76033056
14947,0.21346815,0.9109792,4.0948324,0.73103446,0.8580999,0.76033056
14948,0.21311985,0.9050445,4.1067758,0.73103446,0.86821836,0.76033056
14949,0.21501666,0.8991098,4.1261106,0.7241379,0.8755383,0.76859504
14950,0.21380869,0.91394657,4.093426,0.73103446,0.8560479,0.7644628
14951,0.21322156,0.90801185,4.097194,0.73103446,0.8599373,0.75619835
14952,0.21359065,0.9050445,4.111499,0.73103446,0.8699722,0.76033056
14953,0.21347103,0.9050445,4.1081405,0.73103446,0.86939883,0.76033056
14954,0.21375932,0.90801185,4.0957284,0.73103446,0.86165667,0.75619835
14955,0.21314703,0.9050445,4.103013,0.73103446,0.8594897,0.76033056
14956,0.2133585,0.90207714,4.107194,0.73103446,0.864804,0.76033056
14957,0.21315125,0.90801185,4.101489,0.73103446,0.86214167,0.76033056
14958,0.2139009,0.90801185,4.101541,0.73103446,0.8631797,0.76033056
14959,0.21346654,0.9109792,4.08709,0.73103446,0.8591533,0.76033056
14960,0.2139944,0.90801185,4.081691,0.73103446,0.8548894,0.76033056
14961,0.21309793,0.90207714,4.0896344,0.73103446,0.85784876,0.75619835
14962,0.21363801,0.90207714,4.102778,0.73103446,0.86416227,0.7644628
14963,0.21446738,0.9109792,4.0962496,0.737931,0.86215234,0.7644628
14964,0.21695997,0.90801185,4.0938582,0.73103446,0.8581988,0.7644628
14965,0.21559508,0.9109792,4.0816097,0.73103446,0.86891466,0.7644628
14966,0.21535392,0.8961424,4.1128917,0.73103446,0.87233794,0.7644628
14967,0.21574987,0.90801185,4.0977163,0.737931,0.865998,0.75619835
14968,0.2134987,0.90801185,4.087098,0.73103446,0.855009,0.76033056
14969,0.21522531,0.91394657,4.0715704,0.7241379,0.86290324,0.75619835
14970,0.21371165,0.90801185,4.1013308,0.73103446,0.86665356,0.76033056
14971,0.21397571,0.90207714,4.1007905,0.737931,0.8639263,0.76033056
14972,0.21370897,0.91394657,4.083408,0.7241379,0.85918146,0.76033056
14973,0.2134433,0.90801185,4.090034,0.73103446,0.863352,0.75619835
14974,0.2136616,0.90801185,4.0973787,0.73103446,0.86592686,0.76033056
14975,0.21346274,0.9050445,4.09351,0.73103446,0.85865504,0.76033056
14976,0.21308571,0.90207714,4.0883384,0.73103446,0.8530002,0.76033056
14977,0.21339442,0.90801185,4.086786,0.73103446,0.857607,0.7644628
14978,0.21334171,0.9050445,4.098775,0.73103446,0.85683674,0.76033056
14979,0.21409722,0.90801185,4.0889444,0.73103446,0.85226196,0.76033056
14980,0.21475147,0.9109792,4.078885,0.7241379,0.86436474,0.75619835
14981,0.21639536,0.90207714,4.1182837,0.73103446,0.8793009,0.76859504
14982,0.2146344,0.9109792,4.088491,0.73103446,0.8647716,0.76859504
14983,0.21354145,0.90801185,4.0911927,0.73103446,0.86390424,0.76033056
14984,0.21325514,0.9109792,4.0894675,0.73103446,0.8664534,0.7644628
14985,0.21348104,0.9050445,4.1035256,0.73103446,0.87170744,0.76033056
14986,0.21334592,0.9050445,4.0986004,0.73103446,0.86618346,0.76033056
14987,0.2133329,0.90801185,4.0877633,0.73103446,0.8558068,0.76033056
14988,0.21350978,0.91394657,4.0826426,0.73103446,0.8546159,0.7644628
14989,0.21310525,0.90207714,4.094139,0.73103446,0.8579828,0.76033056
14990,0.21385267,0.90207714,4.1029215,0.73103446,0.86168915,0.7644628
14991,0.21310502,0.9109792,4.0856266,0.73103446,0.8570874,0.75619835
14992,0.21317454,0.91394657,4.0849485,0.73103446,0.85775656,0.76033056
14993,0.21508518,0.90207714,4.1103044,0.7241379,0.8765819,0.7644628
14994,0.21356589,0.90207714,4.101403,0.73103446,0.867758,0.76033056
14995,0.21312824,0.9050445,4.100353,0.73103446,0.866559,0.76033056
14996,0.21305159,0.9050445,4.094671,0.73103446,0.8622004,0.76033056
14997,0.21311197,0.9050445,4.097519,0.73103446,0.86175925,0.76033056
14998,0.21569191,0.90801185,4.096807,0.73103446,0.86716944,0.76033056
14999,0.21351139,0.9109792,4.0947366,0.73103446,0.8613427,0.76033056
15000,0.21301591,0.9050445,4.101695,0.73103446,0.86332196,0.76033056
15001,0.21324965,0.90207714,4.10625,0.73103446,0.8667465,0.76033056
15002,0.2143114,0.9109792,4.087615,0.7241379,0.86397034,0.76859504
15003,0.21373878,0.90801185,4.1010113,0.73103446,0.8646699,0.76033056
15004,0.21352427,0.9109792,4.093234,0.73103446,0.8619989,0.7644628
15005,0.21347494,0.9050445,4.104695,0.73103446,0.86848336,0.76033056
15006,0.21300253,0.9050445,4.1018066,0.73103446,0.86393553,0.76033056
15007,0.21295924,0.90207714,4.094743,0.73103446,0.8593649,0.75619835
15008,0.21445008,0.9109792,4.093794,0.73103446,0.86465216,0.76859504
15009,0.21402466,0.90801185,4.094018,0.73103446,0.8618474,0.76033056
15010,0.21331996,0.9109792,4.082847,0.73103446,0.8591943,0.7644628
15011,0.2130853,0.90207714,4.094603,0.73103446,0.859985,0.76033056
15012,0.21346428,0.9109792,4.082319,0.7241379,0.86059177,0.7644628
15013,0.21401358,0.9109792,4.090108,0.73103446,0.8645675,0.76033056
15014,0.2137947,0.9109792,4.0902853,0.73103446,0.8623866,0.7644628
15015,0.21346478,0.90207714,4.1052837,0.73103446,0.8643756,0.7644628
15016,0.21351026,0.9109792,4.0902987,0.73103446,0.8605537,0.76859504
15017,0.21640694,0.9169139,4.069916,0.7241379,0.8633974,0.75619835
15018,0.2148256,0.9050445,4.111985,0.7241379,0.87555444,0.7644628
15019,0.21836871,0.9109792,4.090805,0.737931,0.8754826,0.76033056
15020,0.2142166,0.9050445,4.1041384,0.7241379,0.85538983,0.7644628
15021,0.21375093,0.90801185,4.0991416,0.73103446,0.85559875,0.76033056
15022,0.21349305,0.9109792,4.092958,0.73103446,0.86144173,0.76859504
15023,0.21351658,0.9050445,4.1068234,0.73103446,0.86276174,0.7644628
15024,0.21346624,0.9109792,4.0931287,0.73103446,0.8611312,0.76859504
15025,0.2154853,0.9050445,4.0938272,0.73103446,0.8608341,0.7644628
15026,0.21528159,0.9109792,4.0984406,0.737931,0.8666927,0.76859504
15027,0.21406935,0.90207714,4.115321,0.73103446,0.87117,0.76859504
15028,0.21311162,0.90801185,4.0956473,0.73103446,0.86079943,0.75619835
15029,0.2136636,0.91394657,4.084307,0.7241379,0.86122876,0.76033056
15030,0.213205,0.90207714,4.1024013,0.73103446,0.86949617,0.7644628
15031,0.21315269,0.9109792,4.092531,0.73103446,0.8635348,0.76033056
15032,0.21325073,0.90801185,4.0905905,0.73103446,0.86029404,0.76033056
15033,0.21363346,0.90801185,4.08702,0.7241379,0.8637646,0.7644628
15034,0.21345975,0.9050445,4.102084,0.73103446,0.86928713,0.76033056
15035,0.21327087,0.90207714,4.100783,0.73103446,0.8610227,0.7644628
15036,0.21303707,0.90207714,4.0959272,0.73103446,0.8574466,0.76033056
15037,0.21325095,0.91394657,4.085413,0.73103446,0.85759515,0.76033056
15038,0.21378763,0.90207714,4.107445,0.73103446,0.867885,0.7644628
15039,0.21417767,0.9109792,4.098951,0.737931,0.8652166,0.76033056
15040,0.21526909,0.90801185,4.100833,0.73103446,0.86602795,0.7644628
15041,0.21323802,0.90207714,4.100962,0.73103446,0.8642921,0.7644628
15042,0.21532309,0.9109792,4.0859685,0.737931,0.8681143,0.76859504
15043,0.21833451,0.90207714,4.0915804,0.7241379,0.8707736,0.76859504
15044,0.21362875,0.90801185,4.0858316,0.73103446,0.86554295,0.7644628
15045,0.2146892,0.9050445,4.0965285,0.7241379,0.8727083,0.7644628
15046,0.2146553,0.9109792,4.0818334,0.7241379,0.8652462,0.76859504
15047,0.21358162,0.90801185,4.090167,0.73103446,0.8603274,0.76033056
15048,0.21343634,0.90801185,4.092132,0.73103446,0.86097646,0.76033056
15049,0.21309705,0.9050445,4.0864244,0.73103446,0.8598193,0.7644628
15050,0.21316673,0.90801185,4.0892653,0.73103446,0.8610052,0.76033056
15051,0.21293361,0.90801185,4.0824485,0.73103446,0.8584931,0.75619835
15052,0.21471061,0.9050445,4.0982924,0.7241379,0.8650263,0.7644628
15053,0.21450858,0.90801185,4.081574,0.7241379,0.86544096,0.76859504
15054,0.21370274,0.90801185,4.089982,0.73103446,0.86466247,0.76033056
15055,0.21289909,0.9050445,4.0885224,0.73103446,0.86168164,0.75619835
15056,0.21385062,0.90801185,4.09447,0.73103446,0.8639654,0.76033056
15057,0.21336828,0.9109792,4.090131,0.73103446,0.8613817,0.7644628
15058,0.21287498,0.9050445,4.0870953,0.73103446,0.8613506,0.76033056
15059,0.21319148,0.91394657,4.083506,0.73103446,0.86083305,0.7644628
15060,0.2134256,0.91394657,4.083082,0.73103446,0.86200196,0.76033056
15061,0.21358733,0.90801185,4.1018815,0.73103446,0.87260455,0.76033056
15062,0.2150588,0.91394657,4.080124,0.73103446,0.86749905,0.7644628
15063,0.21353555,0.90207714,4.104704,0.73103446,0.86809504,0.7644628
15064,0.21292375,0.9050445,4.089838,0.73103446,0.8592413,0.75619835
15065,0.21320012,0.9109792,4.0873604,0.73103446,0.8605641,0.76859504
15066,0.21291947,0.90207714,4.093223,0.73103446,0.8617748,0.76033056
15067,0.21318097,0.9109792,4.0852985,0.73103446,0.86229855,0.76033056
15068,0.21295995,0.9050445,4.0914,0.73103446,0.8661868,0.76033056
15069,0.21338609,0.91394657,4.0762353,0.7241379,0.8600475,0.76033056
15070,0.21302791,0.9109792,4.0885854,0.73103446,0.86728483,0.76033056
15071,0.21368945,0.90207714,4.0966454,0.73103446,0.8720808,0.76033056
15072,0.2132026,0.9109792,4.0774984,0.73103446,0.8606929,0.7644628
15073,0.21484943,0.90801185,4.0831275,0.73103446,0.86184925,0.76033056
15074,0.21433306,0.9109792,4.072885,0.7241379,0.8665464,0.76859504
15075,0.21425146,0.8991098,4.099096,0.7241379,0.87125367,0.7644628
15076,0.21446647,0.9109792,4.0787587,0.73103446,0.86557406,0.76859504
15077,0.21371801,0.90801185,4.0816965,0.73103446,0.8612863,0.76033056
15078,0.21341057,0.9109792,4.0759892,0.73103446,0.8616461,0.76859504
15079,0.21297777,0.9050445,4.085957,0.73103446,0.8713699,0.76033056
15080,0.21312095,0.90801185,4.076001,0.73103446,0.86189365,0.75619835
15081,0.21302378,0.9109792,4.0703254,0.73103446,0.8593013,0.75619835
15082,0.21323098,0.90207714,4.083231,0.73103446,0.86564875,0.76033056
15083,0.21354938,0.90801185,4.0787816,0.73103446,0.86413264,0.76033056
15084,0.21625485,0.9050445,4.079782,0.7241379,0.8667633,0.7644628
15085,0.21477573,0.9109792,4.05978,0.7241379,0.86795294,0.7644628
15086,0.21603672,0.9050445,4.084015,0.7241379,0.87659013,0.7644628
15087,0.21560481,0.9109792,4.065827,0.73103446,0.8689063,0.76859504
15088,0.21297106,0.9050445,4.068562,0.73103446,0.862163,0.76033056
15089,0.2140078,0.90801185,4.066942,0.7241379,0.86489016,0.7644628
15090,0.21299592,0.9050445,4.0706444,0.73103446,0.8699811,0.76033056
15091,0.21400459,0.90801185,4.0793996,0.737931,0.8729863,0.76033056
15092,0.21367715,0.90801185,4.0550528,0.7241379,0.86251676,0.76859504
15093,0.21297297,0.91394657,4.056565,0.73103446,0.859513,0.76033056
15094,0.2139307,0.90801185,4.067122,0.73103446,0.86570776,0.76033056
15095,0.21400233,0.9109792,4.0607495,0.737931,0.8624686,0.76859504
15096,0.21311842,0.9109792,4.059886,0.73103446,0.86137885,0.76033056
15097,0.21331191,0.9109792,4.052948,0.73103446,0.8590408,0.76859504
15098,0.21286923,0.90801185,4.0621505,0.73103446,0.85823154,0.7644628
15099,0.21353206,0.90801185,4.055371,0.73103446,0.8608079,0.7644628
15100,0.21310979,0.90801185,4.0624623,0.73103446,0.8628483,0.76033056
15101,0.2139356,0.9109792,4.0540934,0.73103446,0.85851103,0.76033056
15102,0.2160059,0.9169139,4.045742,0.737931,0.8716961,0.7644628
15103,0.21814391,0.9050445,4.0789866,0.73103446,0.8850196,0.76859504
15104,0.2152209,0.90801185,4.04856,0.73103446,0.8674106,0.76859504
15105,0.21385655,0.90801185,4.0535107,0.73103446,0.85994905,0.76033056
15106,0.21560171,0.90801185,4.043905,0.737931,0.86789924,0.7644628
15107,0.2129239,0.9050445,4.0458794,0.73103446,0.8577199,0.76033056
15108,0.21338165,0.90801185,4.0459094,0.73103446,0.8561106,0.7644628
15109,0.2126705,0.90801185,4.0322356,0.73103446,0.85851,0.76033056
15110,0.21346532,0.8991098,4.0498285,0.7241379,0.8661732,0.76859504
15111,0.21249355,0.90207714,4.031612,0.73103446,0.8575689,0.76033056
15112,0.21289225,0.90801185,4.022182,0.73103446,0.8581574,0.7644628
15113,0.21249774,0.90801185,4.0286164,0.73103446,0.8590171,0.76033056
15114,0.21309417,0.9109792,4.028689,0.73103446,0.86372745,0.7644628
15115,0.2143954,0.90801185,4.0349107,0.73103446,0.8635971,0.76033056
15116,0.21523781,0.91394657,4.0211234,0.73103446,0.87307656,0.7644628
15117,0.21253225,0.90801185,4.0358644,0.73103446,0.8644903,0.76033056
15118,0.21252377,0.90801185,4.0303583,0.73103446,0.86014044,0.75619835
15119,0.21259564,0.9050445,4.0342283,0.73103446,0.86014456,0.76033056
15120,0.21357495,0.9109792,4.0266113,0.7241379,0.86582917,0.76859504
15121,0.21319662,0.90801185,4.041866,0.73103446,0.864698,0.7644628
15122,0.21446851,0.9109792,4.0184183,0.73103446,0.87089986,0.76033056
15123,0.21437012,0.90801185,4.0387125,0.73103446,0.866827,0.7644628
15124,0.21250911,0.90207714,4.030067,0.73103446,0.86026794,0.7644628
15125,0.21307555,0.9050445,4.0336456,0.73103446,0.86271644,0.7644628
15126,0.21303183,0.9109792,4.0317535,0.73103446,0.8631414,0.76033056
15127,0.21249498,0.9050445,4.030082,0.73103446,0.86034346,0.75619835
15128,0.21431626,0.9109792,4.025272,0.7241379,0.86924183,0.76859504
15129,0.21356681,0.90801185,4.0365763,0.73103446,0.8664908,0.76033056
15130,0.21245201,0.90801185,4.035673,0.73103446,0.8636902,0.76033056
15131,0.21242873,0.9050445,4.0338674,0.73103446,0.86276245,0.76033056
15132,0.21311793,0.91394657,4.022487,0.7241379,0.86469126,0.76033056
15133,0.21241347,0.9050445,4.034907,0.73103446,0.85907596,0.76033056
15134,0.21272083,0.9109792,4.0363874,0.73103446,0.85967153,0.76033056
15135,0.21276627,0.90801185,4.035812,0.73103446,0.8591834,0.76033056
15136,0.21322668,0.9109792,4.023375,0.7241379,0.8645244,0.76033056
15137,0.21332948,0.9050445,4.045902,0.73103446,0.8638482,0.7644628
15138,0.21421736,0.90801185,4.039273,0.737931,0.86436397,0.7644628
15139,0.21257451,0.90801185,4.0272183,0.73103446,0.8576002,0.7644628
15140,0.2129514,0.90801185,4.0328345,0.73103446,0.8618618,0.76033056
15141,0.21260057,0.9109792,4.0280285,0.73103446,0.86157954,0.76859504
15142,0.21258184,0.9050445,4.0307574,0.73103446,0.85848373,0.76033056
15143,0.21333608,0.9050445,4.0343156,0.73103446,0.86268723,0.7644628
15144,0.2124939,0.90207714,4.035761,0.73103446,0.857672,0.7644628
15145,0.21301794,0.90801185,4.0233674,0.73103446,0.85589683,0.7644628
15146,0.21265988,0.9050445,4.028854,0.73103446,0.85989404,0.7644628
15147,0.21302795,0.9109792,4.017517,0.7241379,0.8640008,0.76033056
15148,0.21282221,0.91394657,4.0239863,0.73103446,0.85829604,0.7644628
15149,0.21332172,0.9050445,4.050959,0.73103446,0.87484986,0.7644628
15150,0.2125003,0.9109792,4.0396795,0.73103446,0.87316144,0.75619835
15151,0.21607561,0.9050445,4.055614,0.73103446,0.8813006,0.76859504
15152,0.21319467,0.9050445,4.040898,0.73103446,0.871314,0.76033056
15153,0.2126017,0.90207714,4.039944,0.73103446,0.8682548,0.76033056
15154,0.21255209,0.9109792,4.0269103,0.73103446,0.8615835,0.75619835
15155,0.21251364,0.9050445,4.035516,0.73103446,0.8628743,0.76033056
15156,0.2124356,0.9050445,4.0343466,0.73103446,0.86086625,0.76033056
15157,0.21284111,0.90801185,4.0373745,0.73103446,0.8613318,0.76033056
15158,0.21326467,0.90801185,4.027516,0.73103446,0.858894,0.76033056
15159,0.21311519,0.9109792,4.031242,0.73103446,0.864023,0.7644628
15160,0.21454157,0.90801185,4.0407324,0.73103446,0.8730655,0.7644628
15161,0.21321276,0.9109792,4.0302286,0.7241379,0.8669551,0.7644628
15162,0.21338937,0.9109792,4.0358577,0.73103446,0.8682199,0.76033056
15163,0.21443956,0.90801185,4.0351834,0.73103446,0.8671566,0.76033056
15164,0.2150606,0.9169139,4.009894,0.73103446,0.8714151,0.76033056
15165,0.21244028,0.90801185,4.0361238,0.73103446,0.86374533,0.76033056
15166,0.21248819,0.9050445,4.0370703,0.73103446,0.86331606,0.76033056
15167,0.21283366,0.9109792,4.023478,0.7241379,0.8612665,0.7644628
15168,0.21343523,0.90207714,4.049124,0.73103446,0.8688374,0.76859504
15169,0.21255885,0.90801185,4.029594,0.73103446,0.8584196,0.76033056
15170,0.21262878,0.91394657,4.0274014,0.73103446,0.86229944,0.76033056
15171,0.21261628,0.90801185,4.032564,0.73103446,0.860541,0.7644628
15172,0.21372607,0.90801185,4.0431046,0.73103446,0.86287576,0.7644628
15173,0.21361952,0.9109792,4.028361,0.7241379,0.86460614,0.76859504
15174,0.21274847,0.9109792,4.033257,0.73103446,0.8595681,0.76033056
15175,0.21237989,0.90801185,4.029965,0.73103446,0.8592136,0.76033056
15176,0.21244882,0.90801185,4.0310116,0.73103446,0.86117405,0.76033056
15177,0.2126192,0.90801185,4.0413675,0.73103446,0.8627627,0.7644628
15178,0.21328658,0.9109792,4.032556,0.73103446,0.8646538,0.7644628
15179,0.21239841,0.90801185,4.034286,0.73103446,0.8589564,0.76033056
15180,0.21428977,0.91394657,4.0228615,0.73103446,0.85749274,0.7644628
15181,0.21322718,0.9109792,4.039829,0.73103446,0.8643118,0.7644628
15182,0.21296792,0.9050445,4.0487766,0.73103446,0.86945164,0.7644628
15183,0.21238303,0.9050445,4.0381556,0.73103446,0.8591135,0.76033056
15184,0.21253768,0.9050445,4.0282545,0.73103446,0.85892373,0.76033056
15185,0.21276036,0.90801185,4.032402,0.73103446,0.85488397,0.7644628
15186,0.21294749,0.9109792,4.029908,0.73103446,0.8643821,0.76859504
15187,0.21249467,0.90207714,4.04115,0.73103446,0.8590306,0.76033056
15188,0.21370205,0.9109792,4.033189,0.73103446,0.86794513,0.7644628
15189,0.21253243,0.9050445,4.033987,0.73103446,0.85565114,0.7644628
15190,0.21312815,0.9109792,4.029631,0.73103446,0.86546636,0.7644628
15191,0.21380837,0.90801185,4.0453305,0.73103446,0.86574405,0.7644628
15192,0.2131492,0.9109792,4.0340056,0.73103446,0.86415315,0.76859504
15193,0.21250668,0.9109792,4.032207,0.73103446,0.86162776,0.7644628
15194,0.21244878,0.90801185,4.035292,0.73103446,0.86151433,0.76033056
15195,0.21228623,0.90801185,4.029714,0.73103446,0.85859054,0.76033056
15196,0.21278223,0.9050445,4.03601,0.73103446,0.86212045,0.76033056
15197,0.21337442,0.91394657,4.0241446,0.73103446,0.8600808,0.76033056
15198,0.21240146,0.9109792,4.0359206,0.73103446,0.8686582,0.75619835
15199,0.2139196,0.9109792,4.0408583,0.737931,0.870858,0.76033056
15200,0.21382415,0.91394657,4.0211315,0.73103446,0.8617866,0.76033056
15201,0.21260166,0.90801185,4.0304174,0.73103446,0.8640512,0.76033056
15202,0.2144782,0.9109792,4.022191,0.73103446,0.8678207,0.76859504
15203,0.2135535,0.90207714,4.042154,0.7241379,0.86804277,0.76859504
15204,0.2134112,0.90801185,4.0335817,0.73103446,0.86378,0.76033056
15205,0.21272609,0.9050445,4.027263,0.73103446,0.8620074,0.7644628
15206,0.21242052,0.9050445,4.030177,0.73103446,0.86000806,0.7644628
15207,0.21366814,0.90801185,4.0334826,0.73103446,0.86057484,0.7644628
15208,0.21241486,0.9050445,4.025356,0.73103446,0.8591952,0.75619835
15209,0.21259622,0.90801185,4.033212,0.73103446,0.8618863,0.76033056
15210,0.21342464,0.90801185,4.0283914,0.73103446,0.8578466,0.76033056
15211,0.212713,0.91394657,4.021147,0.73103446,0.8580681,0.7644628
15212,0.21269514,0.9050445,4.0387154,0.73103446,0.8632062,0.7644628
15213,0.212818,0.9109792,4.0284843,0.73103446,0.8630396,0.7644628
15214,0.21246138,0.9050445,4.031856,0.73103446,0.8592478,0.76033056
15215,0.21259566,0.9109792,4.025785,0.73103446,0.8614303,0.7644628
15216,0.21308999,0.91394657,4.018804,0.7241379,0.859864,0.7644628
15217,0.21253623,0.9109792,4.0262074,0.73103446,0.86154056,0.76859504
15218,0.2164831,0.9050445,4.034517,0.73103446,0.87257373,0.7644628
15219,0.21570739,0.9050445,4.0388274,0.7241379,0.8650107,0.76859504
15220,0.21299878,0.9109792,4.0200157,0.7241379,0.86407405,0.7644628
15221,0.21231802,0.9050445,4.0291896,0.73103446,0.8589212,0.7644628
15222,0.21295655,0.90207714,4.043842,0.73103446,0.8652664,0.7644628
15223,0.2124904,0.9050445,4.033077,0.73103446,0.85442096,0.7644628
15224,0.21253467,0.90207714,4.0367846,0.73103446,0.85776454,0.7644628
15225,0.22024833,0.90207714,4.0076528,0.7241379,0.8859791,0.75206614
15226,0.21267538,0.90801185,4.0203767,0.73103446,0.8536154,0.7644628
15227,0.21269765,0.9050445,4.028577,0.73103446,0.85638446,0.76033056
15228,0.21237832,0.90207714,4.027369,0.73103446,0.85628873,0.76859504
15229,0.21231985,0.9109792,4.016517,0.73103446,0.85796785,0.7644628
15230,0.21252556,0.91394657,4.0145254,0.73103446,0.8604053,0.76859504
15231,0.21303122,0.90801185,4.0262256,0.73103446,0.860745,0.76033056
15232,0.2123525,0.90801185,4.027613,0.73103446,0.86025083,0.7644628
15233,0.212544,0.90801185,4.030712,0.73103446,0.85862595,0.76033056
15234,0.21259357,0.9050445,4.0285444,0.73103446,0.85899115,0.7644628
15235,0.21263981,0.9109792,4.019604,0.73103446,0.86206067,0.76859504
15236,0.21444309,0.9109792,4.0187316,0.73103446,0.8531638,0.76033056
15237,0.21262002,0.9050445,4.0226703,0.73103446,0.85937744,0.7644628
15238,0.21228826,0.9050445,4.0237117,0.73103446,0.85453546,0.7644628
15239,0.21244876,0.90801185,4.0161095,0.73103446,0.8577859,0.76033056
15240,0.21263215,0.9050445,4.028079,0.73103446,0.8544276,0.7644628
15241,0.21222337,0.9050445,4.0175743,0.73103446,0.8543007,0.7644628
15242,0.2122446,0.9050445,4.0137444,0.73103446,0.8559821,0.7644628
15243,0.21311967,0.9109792,4.008445,0.7241379,0.8641484,0.7644628
15244,0.2131906,0.90801185,4.0260835,0.73103446,0.8580913,0.76033056
15245,0.21220301,0.9050445,4.0162835,0.73103446,0.8569212,0.7644628
15246,0.21301161,0.90801185,4.019687,0.73103446,0.8523622,0.76033056
15247,0.21261871,0.9109792,4.0091133,0.73103446,0.8614123,0.76859504
15248,0.21239935,0.90801185,4.0209823,0.73103446,0.857561,0.7644628
15249,0.21246116,0.9050445,4.02364,0.73103446,0.85786086,0.76033056
15250,0.21239813,0.9050445,4.0244336,0.73103446,0.85543656,0.76859504
15251,0.21363625,0.9109792,4.009254,0.7241379,0.867016,0.7644628
