,train_loss,train_acc,valid_loss,valid_acc,test_loss,test_acc
401,8.473287,0.71513355,17.739452,0.6551724,7.39944,0.7107438
402,8.386181,0.7181009,17.57157,0.6551724,7.3364987,0.71487606
403,8.289396,0.7032641,17.37499,0.6551724,7.329756,0.71487606
404,8.204033,0.7121662,17.223707,0.6551724,7.2670655,0.7107438
405,8.117945,0.72106826,17.044615,0.6551724,7.1913476,0.71900827
406,8.035171,0.7032641,16.872063,0.6551724,7.1904607,0.7107438
407,7.9539413,0.70919883,16.739246,0.6551724,7.110602,0.71487606
408,7.8757195,0.7121662,16.605316,0.6689655,7.06126,0.71487606
409,7.8034086,0.70919883,16.485804,0.6827586,7.012519,0.71487606
410,7.71453,0.7032641,16.303003,0.6896552,6.9495034,0.71487606
411,7.6258802,0.7032641,16.122784,0.6896552,6.8883224,0.71487606
412,7.530215,0.70029676,15.898456,0.6827586,6.867344,0.7107438
413,7.4328227,0.7121662,15.69488,0.6827586,6.7767878,0.71487606
414,7.3539605,0.7032641,15.560069,0.6827586,6.734391,0.7107438
415,7.2604003,0.70029676,15.3539715,0.6827586,6.6868796,0.71487606
416,7.167052,0.70029676,15.157028,0.6896552,6.6540394,0.71487606
417,7.0723896,0.7181009,14.934981,0.6827586,6.572182,0.7231405
418,6.9819903,0.70919883,14.765416,0.6827586,6.529103,0.7231405
419,6.8980303,0.7062315,14.592509,0.6827586,6.4831147,0.7231405
420,6.795371,0.70029676,14.359333,0.6827586,6.4305334,0.71900827
421,6.716973,0.7062315,14.210729,0.6896552,6.376733,0.71900827
422,6.6185327,0.7121662,13.983542,0.6896552,6.3233676,0.7231405
423,6.538796,0.70919883,13.837235,0.6896552,6.2885857,0.71900827
424,6.4425616,0.71513355,13.619114,0.6896552,6.2230334,0.71487606
425,6.3569965,0.71513355,13.440059,0.6896552,6.1813626,0.71487606
426,6.2652874,0.71513355,13.227068,0.6896552,6.1172905,0.7107438
427,6.18042,0.7181009,13.059512,0.69655174,6.0791326,0.71487606
428,6.099753,0.7062315,12.858995,0.69655174,6.044507,0.6983471
429,6.025292,0.71513355,12.721144,0.69655174,5.993445,0.7066116
430,5.9561157,0.7181009,12.555861,0.69655174,5.904243,0.7107438
431,5.881786,0.7240356,12.464768,0.7034483,5.8753123,0.70247936
432,5.817235,0.72106826,12.363174,0.7034483,5.8447866,0.69008267
433,5.7396636,0.727003,12.185627,0.7034483,5.7806344,0.6983471
434,5.6740456,0.7329377,12.06429,0.7034483,5.719768,0.7066116
435,5.6159782,0.72997034,11.977916,0.7034483,5.661106,0.70247936
436,5.5556054,0.7121662,11.850057,0.71034485,5.6805253,0.6942149
437,5.4810495,0.7121662,11.667223,0.7034483,5.654707,0.70247936
438,5.415191,0.7181009,11.557533,0.7172414,5.616016,0.70247936
439,5.3526974,0.727003,11.416104,0.71034485,5.5408216,0.7107438
440,5.2784905,0.727003,11.241762,0.7172414,5.5090775,0.70247936
441,5.2056556,0.7240356,11.058205,0.7172414,5.476627,0.70247936
442,5.1521587,0.727003,10.93966,0.71034485,5.3994074,0.7066116
443,5.092881,0.72997034,10.859845,0.7172414,5.358421,0.7066116
444,5.034762,0.7121662,10.72566,0.7241379,5.356386,0.70247936
445,4.9635,0.72106826,10.583845,0.7172414,5.275076,0.70247936
446,4.9053655,0.72106826,10.4567,0.7172414,5.2377863,0.70247936
447,4.8426886,0.7181009,10.308227,0.73103446,5.2204347,0.6942149
448,4.7898617,0.72997034,10.20954,0.7241379,5.157238,0.70247936
449,4.7255316,0.72106826,10.049694,0.7241379,5.123326,0.70247936
450,4.6745934,0.72997034,9.955068,0.7241379,5.0687833,0.70247936
451,4.634088,0.70919883,9.765691,0.737931,5.1152377,0.7066116
452,4.547858,0.71513355,9.601176,0.7172414,5.0300465,0.70247936
453,4.485535,0.7121662,9.444175,0.7172414,4.9946165,0.70247936
454,4.433899,0.7062315,9.284224,0.7241379,4.9866467,0.70247936
455,4.3782787,0.7240356,9.180518,0.7172414,4.9259944,0.69008267
456,4.351341,0.70919883,9.122605,0.7034483,4.836503,0.6942149
457,4.2661304,0.7121662,8.924746,0.7034483,4.8401365,0.6942149
458,4.2223353,0.70029676,8.788455,0.71034485,4.835291,0.7066116
459,4.1602187,0.7240356,8.632142,0.69655174,4.749934,0.69008267
460,4.1093535,0.72106826,8.498252,0.69655174,4.71493,0.69008267
461,4.0559278,0.7032641,8.325197,0.71034485,4.7317524,0.70247936
462,4.008816,0.7062315,8.189698,0.71034485,4.713816,0.70247936
463,3.956236,0.7181009,8.081263,0.6896552,4.654541,0.6818182
464,3.9052308,0.7032641,7.9388843,0.7034483,4.650104,0.6818182
465,3.8614068,0.70029676,7.8406577,0.69655174,4.634398,0.6818182
466,3.8217235,0.6913947,7.7575774,0.6827586,4.5647917,0.6735537
467,3.7749653,0.6913947,7.65841,0.6896552,4.547029,0.6694215
468,3.7397435,0.6973294,7.622621,0.6896552,4.4911346,0.6694215
469,3.6994321,0.6884273,7.5269775,0.6896552,4.463766,0.6694215
470,3.656805,0.67655784,7.4106326,0.6896552,4.437125,0.6735537
471,3.6199358,0.68249255,7.280056,0.6896552,4.429403,0.677686
472,3.5852623,0.6795252,7.230899,0.6896552,4.3871365,0.6735537
473,3.5623689,0.6884273,7.1987996,0.69655174,4.346568,0.6694215
474,3.534661,0.67655784,7.162645,0.6896552,4.31499,0.6818182
475,3.5141327,0.6795252,7.0617495,0.6827586,4.318961,0.6818182
476,3.487537,0.6735905,7.0377555,0.6827586,4.2762246,0.69008267
477,3.476112,0.6735905,7.0926986,0.7034483,4.224573,0.6818182
478,3.4457898,0.6735905,6.9561634,0.69655174,4.23879,0.6818182
479,3.420065,0.6735905,6.9280705,0.6896552,4.2125254,0.6942149
480,3.399236,0.6795252,6.897739,0.7034483,4.1949778,0.69008267
481,3.3803864,0.67655784,6.8845305,0.7034483,4.158354,0.69008267
482,3.3586445,0.6795252,6.860601,0.6896552,4.143236,0.6942149
483,3.340012,0.67655784,6.8290668,0.6896552,4.103819,0.6942149
484,3.3211703,0.67655784,6.7888474,0.6896552,4.1025047,0.6942149
485,3.2992308,0.67655784,6.7420897,0.6896552,4.081226,0.6983471
486,3.2841,0.67655784,6.7194796,0.6896552,4.0492473,0.6983471
487,3.263614,0.68249255,6.6596627,0.6896552,4.0398946,0.6983471
488,3.2417724,0.6795252,6.5790763,0.69655174,4.0368485,0.6942149
489,3.2255113,0.68249255,6.560688,0.69655174,4.0234647,0.70247936
490,3.2094991,0.68249255,6.534674,0.6896552,3.9969919,0.6942149
491,3.192375,0.6854599,6.5042133,0.6896552,3.9865544,0.6983471
492,3.1774137,0.68249255,6.3804016,0.71034485,4.0088387,0.7066116
493,3.1502502,0.6854599,6.3222923,0.7034483,3.9816618,0.6942149
494,3.1355503,0.69436204,6.3291,0.6896552,3.9568224,0.6942149
495,3.1270273,0.6795252,6.215295,0.71034485,3.9854043,0.70247936
496,3.1007602,0.69436204,6.2125263,0.69655174,3.939681,0.6983471
497,3.0825305,0.6854599,6.175246,0.69655174,3.9338102,0.6942149
498,3.069717,0.6973294,6.193149,0.69655174,3.9134207,0.6983471
499,3.0551023,0.68249255,6.0900626,0.69655174,3.9312675,0.70247936
500,3.038064,0.69436204,6.1078978,0.69655174,3.8864136,0.6983471
501,3.0179636,0.6913947,6.017614,0.69655174,3.8903956,0.70247936
502,3.0014765,0.70029676,6.0021796,0.7034483,3.8669326,0.6983471
503,2.9868073,0.70029676,5.983966,0.7034483,3.85364,0.6983471
504,2.9713202,0.6973294,5.9099317,0.69655174,3.8469718,0.6983471
505,2.9583108,0.6913947,5.841221,0.71034485,3.8574903,0.70247936
506,2.941759,0.69436204,5.8263426,0.6896552,3.8230994,0.6983471
507,2.9232998,0.70029676,5.780292,0.7034483,3.8151274,0.6983471
508,2.9083393,0.69436204,5.7386355,0.7172414,3.8163078,0.7066116
509,2.8915718,0.6973294,5.6861653,0.7034483,3.805655,0.70247936
510,2.8866138,0.70029676,5.7410417,0.69655174,3.762841,0.6942149
511,2.863923,0.69436204,5.6358075,0.7241379,3.7837214,0.7066116
512,2.8480718,0.69436204,5.6237164,0.7241379,3.7670445,0.6983471
513,2.8330624,0.6973294,5.6099033,0.7034483,3.7478178,0.6942149
514,2.816428,0.6973294,5.5519714,0.7034483,3.7429633,0.6942149
515,2.8056812,0.70029676,5.486335,0.737931,3.747494,0.70247936
516,2.793296,0.70029676,5.5214972,0.69655174,3.7051117,0.6983471
517,2.7759154,0.7032641,5.458616,0.7241379,3.7165542,0.70247936
518,2.761818,0.70919883,5.4543295,0.7172414,3.6981862,0.6942149
519,2.7502937,0.7032641,5.419378,0.7034483,3.684082,0.6942149
520,2.7348034,0.70919883,5.3264847,0.737931,3.705948,0.7107438
521,2.7227304,0.7062315,5.351288,0.69655174,3.670075,0.69008267
522,2.705199,0.7062315,5.284227,0.7034483,3.6760535,0.70247936
523,2.6913214,0.70919883,5.2121024,0.73103446,3.694905,0.7066116
524,2.6754053,0.7062315,5.20279,0.7172414,3.6779618,0.6983471
525,2.6578546,0.7032641,5.1294594,0.71034485,3.7034464,0.70247936
526,2.6430516,0.7032641,5.1026273,0.6896552,3.6962483,0.6983471
527,2.6337268,0.7121662,5.0401497,0.7172414,3.727339,0.7066116
528,2.6140914,0.7062315,5.045226,0.69655174,3.693157,0.6983471
529,2.6011548,0.7032641,5.027671,0.6896552,3.6873863,0.6983471
530,2.588151,0.71513355,4.9749174,0.7172414,3.7101183,0.7066116
531,2.5713437,0.7062315,4.973586,0.69655174,3.6803675,0.6942149
532,2.5579822,0.7121662,4.939093,0.71034485,3.6800258,0.70247936
533,2.5426376,0.7062315,4.925612,0.7034483,3.6703286,0.6942149
534,2.5310407,0.71513355,4.8863153,0.71034485,3.689121,0.7066116
535,2.5176969,0.71513355,4.8717675,0.71034485,3.6720963,0.6983471
536,2.505017,0.71513355,4.8562255,0.7172414,3.65223,0.70247936
537,2.492545,0.7181009,4.840754,0.7172414,3.6391675,0.70247936
538,2.4812744,0.72106826,4.8241277,0.7172414,3.632378,0.70247936
539,2.4681683,0.72106826,4.8052254,0.7172414,3.6201613,0.70247936
540,2.4564128,0.70919883,4.7993174,0.7034483,3.5932157,0.70247936
541,2.4456317,0.72106826,4.746354,0.7172414,3.6160977,0.70247936
542,2.4339907,0.71513355,4.770131,0.71034485,3.5740318,0.7107438
543,2.4210174,0.72106826,4.744752,0.7172414,3.5680666,0.7107438
544,2.414041,0.7240356,4.6851187,0.7172414,3.603393,0.6983471
545,2.3990157,0.7121662,4.718952,0.7034483,3.5452623,0.7066116
546,2.384627,0.7121662,4.691831,0.7034483,3.5335512,0.7066116
547,2.3788168,0.71513355,4.6244826,0.71034485,3.5670002,0.69008267
548,2.3651655,0.7181009,4.6204557,0.71034485,3.548133,0.69008267
549,2.3527627,0.7121662,4.6489687,0.6827586,3.505032,0.70247936
550,2.3384356,0.71513355,4.608577,0.6896552,3.5123482,0.7066116
551,2.3269486,0.7181009,4.604404,0.6896552,3.4840553,0.70247936
552,2.3141024,0.7181009,4.573445,0.6896552,3.4806361,0.6983471
553,2.3047192,0.7121662,4.5708885,0.6827586,3.4758444,0.6942149
554,2.2911818,0.7121662,4.5349884,0.6896552,3.4777136,0.70247936
555,2.283225,0.70919883,4.5086193,0.69655174,3.4777365,0.6983471
556,2.2723505,0.70919883,4.4950542,0.69655174,3.4733794,0.6983471
557,2.2643383,0.70919883,4.5150213,0.6827586,3.4502404,0.6942149
558,2.2530165,0.70919883,4.5091877,0.6827586,3.4274354,0.70247936
559,2.242225,0.71513355,4.4395013,0.6896552,3.449728,0.6942149
560,2.2278838,0.7062315,4.4675274,0.6896552,3.4118207,0.6942149
561,2.21803,0.7121662,4.4232125,0.7034483,3.440685,0.6983471
562,2.205881,0.7121662,4.434393,0.6896552,3.4007542,0.7066116
563,2.1960213,0.70919883,4.4234924,0.71034485,3.4036236,0.7107438
564,2.188815,0.71513355,4.373713,0.7034483,3.4238746,0.6983471
565,2.1858902,0.7062315,4.425003,0.6689655,3.372153,0.69008267
566,2.1632452,0.7121662,4.379109,0.7034483,3.3796754,0.70247936
567,2.156395,0.7181009,4.360966,0.7034483,3.4183486,0.6983471
568,2.1453815,0.70919883,4.384694,0.7034483,3.3910234,0.6983471
569,2.1323614,0.7121662,4.354361,0.7034483,3.3613646,0.7066116
570,2.125406,0.71513355,4.3226733,0.7034483,3.3813775,0.6859504
571,2.1124,0.7121662,4.3303456,0.7034483,3.3719184,0.6942149
572,2.1059108,0.70919883,4.343945,0.7034483,3.3536782,0.6983471
573,2.0929291,0.7121662,4.3086553,0.7034483,3.3671393,0.6942149
574,2.083976,0.7181009,4.2987742,0.7034483,3.3838801,0.6942149
575,2.0735726,0.7121662,4.302288,0.7034483,3.3509061,0.6983471
576,2.065107,0.71513355,4.295299,0.71034485,3.332214,0.6983471
577,2.055844,0.71513355,4.282688,0.7034483,3.3293865,0.6983471
578,2.0476496,0.72106826,4.2656527,0.7034483,3.360304,0.69008267
579,2.0344877,0.72106826,4.2676764,0.71034485,3.3356295,0.6983471
580,2.0264707,0.7181009,4.2677402,0.7034483,3.326864,0.6942149
581,2.0168319,0.72106826,4.2556286,0.7034483,3.3312593,0.6942149
582,2.006614,0.7181009,4.242807,0.71034485,3.3220632,0.6942149
583,1.9958849,0.7181009,4.2253394,0.71034485,3.3176358,0.6942149
584,1.9864641,0.72106826,4.220359,0.71034485,3.3087099,0.6942149
585,1.9827232,0.71513355,4.231756,0.7034483,3.2785087,0.6859504
586,1.968734,0.72106826,4.209654,0.71034485,3.290081,0.69008267
587,1.9650881,0.727003,4.1763244,0.7034483,3.3067718,0.6859504
588,1.9510257,0.7240356,4.1994824,0.7034483,3.298633,0.6942149
589,1.9452053,0.7181009,4.2008815,0.7034483,3.2723517,0.69008267
590,1.9345136,0.727003,4.187775,0.7034483,3.2843206,0.6859504
591,1.9247563,0.727003,4.1578317,0.7034483,3.2783654,0.6942149
592,1.9172486,0.72106826,4.1738563,0.7034483,3.2424781,0.6859504
593,1.9058945,0.72106826,4.15395,0.71034485,3.2436707,0.6983471
594,1.8972793,0.727003,4.141242,0.7034483,3.2508094,0.70247936
595,1.8886039,0.7240356,4.152202,0.7034483,3.2418835,0.70247936
596,1.8823413,0.7240356,4.1535087,0.7034483,3.2367966,0.6983471
597,1.8726095,0.7240356,4.134013,0.71034485,3.2311282,0.7066116
598,1.864057,0.727003,4.113689,0.7034483,3.2126775,0.70247936
599,1.854,0.72106826,4.1294694,0.7034483,3.193229,0.6983471
600,1.8444091,0.727003,4.1044903,0.7034483,3.190186,0.70247936
601,1.8356366,0.72997034,4.0970497,0.71034485,3.1964805,0.7066116
602,1.8270504,0.727003,4.089307,0.7034483,3.1827853,0.70247936
603,1.820116,0.7181009,4.1035957,0.69655174,3.1639996,0.70247936
604,1.8100516,0.7329377,4.073924,0.69655174,3.1679664,0.7107438
605,1.8013884,0.72106826,4.082728,0.6896552,3.1550171,0.6983471
606,1.7923958,0.7240356,4.070564,0.6896552,3.150001,0.70247936
607,1.7847966,0.72997034,4.0734944,0.6896552,3.159746,0.6983471
608,1.7772946,0.7388724,4.0483,0.69655174,3.1548522,0.7107438
609,1.772823,0.72997034,4.074219,0.6896552,3.1326604,0.7066116
610,1.7610039,0.73590505,4.0485926,0.6896552,3.140384,0.7066116
611,1.7532369,0.7329377,4.04531,0.6896552,3.1338642,0.7066116
612,1.7449278,0.72997034,4.0438895,0.6896552,3.1207817,0.7107438
613,1.7407233,0.72997034,4.052401,0.6896552,3.1083112,0.7066116
614,1.7313113,0.7388724,4.04406,0.6896552,3.1176898,0.70247936
615,1.7236705,0.74183977,4.022965,0.69655174,3.1148293,0.70247936
616,1.7210194,0.74183977,4.009288,0.69655174,3.1328106,0.6983471
617,1.7096424,0.73590505,4.04204,0.6827586,3.0951507,0.70247936
618,1.6981863,0.7388724,4.0171647,0.6896552,3.088378,0.7066116
619,1.6935037,0.74183977,3.9995072,0.69655174,3.088589,0.7066116
620,1.6844769,0.74183977,4.008848,0.6896552,3.077145,0.7107438
621,1.6772101,0.74183977,4.0144305,0.6896552,3.0681238,0.7107438
622,1.6704624,0.7477745,4.0039916,0.6896552,3.0703266,0.7066116
623,1.663358,0.7448071,4.001717,0.6896552,3.0629091,0.7066116
624,1.6593353,0.7477745,3.9838786,0.7034483,3.0754776,0.7066116
625,1.6491514,0.74183977,4.0030837,0.69655174,3.0539083,0.70247936
626,1.6434904,0.7477745,4.00541,0.6896552,3.0467713,0.70247936
627,1.6352218,0.7477745,3.9939158,0.69655174,3.0465834,0.7107438
628,1.6297802,0.7477745,3.9807353,0.7034483,3.0485263,0.7107438
629,1.624939,0.7477745,3.9855468,0.6896552,3.0268953,0.70247936
630,1.6181365,0.7448071,3.995736,0.69655174,3.0319653,0.6983471
631,1.614783,0.75074184,3.9947033,0.69655174,3.0211089,0.6942149
632,1.6071327,0.7477745,3.9766407,0.7034483,3.0357566,0.70247936
633,1.601168,0.7477745,3.9807327,0.6896552,3.0287514,0.7107438
634,1.5951087,0.75074184,3.9774885,0.69655174,3.0215852,0.7107438
635,1.5914948,0.75074184,3.9650972,0.69655174,3.0292125,0.7066116
636,1.585128,0.75074184,3.96752,0.6827586,3.0363243,0.7107438
637,1.5772287,0.7477745,3.9845586,0.6827586,3.02377,0.6983471
638,1.5707588,0.75074184,3.9870524,0.6758621,2.9976814,0.70247936
639,1.5640064,0.7537092,3.975448,0.6827586,2.9900544,0.70247936
640,1.5615063,0.75074184,3.9597702,0.6896552,2.9830165,0.7066116
641,1.5514646,0.7537092,3.9814496,0.6827586,2.9892476,0.7066116
642,1.5500226,0.76261127,3.9966562,0.6758621,2.979353,0.70247936
643,1.5398927,0.75667655,3.9663339,0.6827586,2.9712176,0.71900827
644,1.534852,0.75074184,3.9707932,0.6896552,2.9765213,0.71487606
645,1.5293213,0.75074184,3.966925,0.6827586,2.9596825,0.71487606
646,1.5253801,0.7448071,3.9787302,0.6827586,2.9447596,0.7066116
647,1.5178688,0.7596439,3.9702528,0.6896552,2.9638188,0.7107438
648,1.5172074,0.7655786,3.9889069,0.6758621,2.9672425,0.71487606
649,1.506876,0.76261127,3.9650135,0.6896552,2.9601948,0.71487606
650,1.5013795,0.75667655,3.950462,0.6827586,2.9430797,0.71487606
651,1.4957477,0.76261127,3.965282,0.69655174,2.9422495,0.71900827
652,1.4895574,0.7596439,3.9621615,0.6827586,2.9272902,0.71900827
653,1.4857081,0.7596439,3.9425368,0.69655174,2.9303908,0.7231405
654,1.4790449,0.75667655,3.963765,0.6896552,2.9317577,0.7066116
655,1.4737275,0.75667655,3.9624617,0.6896552,2.9264362,0.7066116
656,1.4671868,0.7596439,3.9509754,0.6896552,2.9164777,0.7107438
657,1.4631296,0.75667655,3.954085,0.6896552,2.91372,0.7066116
658,1.4590285,0.75667655,3.9572423,0.6896552,2.8978899,0.7107438
659,1.4539038,0.7655786,3.9326112,0.69655174,2.912916,0.7107438
660,1.4456048,0.76261127,3.9406748,0.6896552,2.901298,0.70247936
661,1.4406389,0.7596439,3.941618,0.6896552,2.898752,0.70247936
662,1.4350268,0.7596439,3.9412258,0.6896552,2.89232,0.70247936
663,1.4306172,0.76261127,3.9318018,0.6896552,2.8884966,0.7107438
664,1.4301999,0.7537092,3.9420233,0.6827586,2.8583288,0.7066116
665,1.4207809,0.7596439,3.9504797,0.6896552,2.8906755,0.70247936
666,1.4182417,0.7655786,3.9266105,0.69655174,2.892786,0.7107438
667,1.4090055,0.7596439,3.937241,0.6896552,2.8703353,0.70247936
668,1.4065151,0.7537092,3.941849,0.6758621,2.858934,0.70247936
669,1.4039855,0.7655786,3.9202452,0.69655174,2.8634613,0.7107438
670,1.3971726,0.7596439,3.9422426,0.6896552,2.8608012,0.70247936
671,1.3952171,0.768546,3.957498,0.6758621,2.8569455,0.70247936
672,1.3872743,0.76261127,3.9411142,0.6758621,2.8630042,0.70247936
673,1.3838297,0.76261127,3.9404538,0.6758621,2.848376,0.70247936
674,1.3784618,0.7655786,3.936773,0.6896552,2.8644724,0.7066116
675,1.373153,0.7655786,3.947814,0.6896552,2.8637419,0.70247936
676,1.3686917,0.768546,3.9347506,0.6896552,2.8604348,0.7066116
677,1.364802,0.7655786,3.9413085,0.6689655,2.8171134,0.6942149
678,1.3586619,0.7655786,3.9215653,0.6896552,2.8293524,0.7107438
679,1.3524114,0.7596439,3.9394317,0.6758621,2.8181248,0.70247936
680,1.3475645,0.768546,3.93078,0.6758621,2.8279033,0.7066116
681,1.3431101,0.768546,3.9294665,0.6827586,2.8455474,0.70247936
682,1.3373916,0.768546,3.927238,0.6758621,2.8294146,0.70247936
683,1.332212,0.77151334,3.926876,0.6758621,2.8346443,0.70247936
684,1.3273762,0.768546,3.918607,0.6689655,2.835954,0.70247936
685,1.3218585,0.7655786,3.9272578,0.6689655,2.8111455,0.6983471
686,1.3180822,0.768546,3.9110234,0.6689655,2.8196611,0.70247936
687,1.312415,0.768546,3.9186532,0.6689655,2.8246546,0.70247936
688,1.3074995,0.768546,3.9294105,0.66206896,2.8195665,0.70247936
689,1.3011347,0.768546,3.9106455,0.66206896,2.8049753,0.70247936
690,1.298227,0.7655786,3.896721,0.6758621,2.7898679,0.6983471
691,1.2949638,0.768546,3.93022,0.66206896,2.7802703,0.69008267
692,1.2897444,0.768546,3.8951426,0.6758621,2.7918293,0.70247936
693,1.2853727,0.768546,3.8862035,0.6758621,2.7910159,0.7066116
694,1.2839634,0.77151334,3.9235318,0.66206896,2.773462,0.69008267
695,1.2729274,0.77151334,3.9044025,0.66206896,2.785859,0.6983471
696,1.2684216,0.77151334,3.9102266,0.66206896,2.7926457,0.6983471
697,1.2619685,0.77151334,3.8944707,0.66206896,2.7712574,0.69008267
698,1.2583672,0.7655786,3.89385,0.6689655,2.7498953,0.69008267
699,1.2544084,0.768546,3.8811152,0.6689655,2.7689686,0.6983471
700,1.247824,0.77151334,3.9035535,0.66206896,2.7739844,0.6983471
701,1.2443793,0.77744806,3.9065795,0.6551724,2.7732472,0.6942149
702,1.2473543,0.7655786,3.8674185,0.6827586,2.800292,0.7107438
703,1.2326843,0.7744807,3.8880599,0.6551724,2.75374,0.69008267
704,1.2263745,0.768546,3.8778203,0.6689655,2.7364702,0.69008267
